GeneSymbol	B_cells	T_cells	NK_cells 	Monocytes	Eosinophils	Neutrophils
LOC100507468	19.249531462416	5.63069832468491	16.3994584047342	8.19677356793269	27.1801428088498	3.77801377152574
LOC100507477	43.1912406067271	10.6944454542453	53.8270595068892	8.02335122877957	19.273094504212	8.32860128192406
LOC100507480	3.8174352108074	0.44091503536304	4.32748256320016	1.05384348130964	5.26132470830376	0.607646065317095
LOC100507494	51.8026422073342	0.274324243415568	39.933415633477	15.7925698869501	65.7250958172668	9.00865475846204
LOC100507501	35.6173650379018	17.3063883410471	42.9270985320997	11.0423977231111	12.9636213168087	6.59795022160974
LOC100507506	21.867364106381	11.4805822002942	41.3997581005337	8.02967731219058	0	5.09040213831869
LOC100507507	415.159910319808	0	28.3991032826104	144.055826821817	2000.22944999824	84.4650821761983
LOC100507513	35.969962893704	12.1229514360427	41.2682669649364	10.2743834181773	0	6.70543307056141
LOC100507516	20.9257728120673	1.39013043598761	15.6838136205523	4.44422127509959	28.8197002101843	2.6549648102391
LOC100507520	74.208077516551	0	3.52106032965074	20.569586491271	0	8.70834115525368
LOC100507530	31.1757057168014	16.6555769640241	52.3926868210298	8.18809249034661	71.2664540534896	5.82160504431651
LOC100507534	0	0	7.99692091611819	4.16554937566656	14.9087164735636	2.00423389076377
LOC100507535	196.556873364132	51.9569327485555	148.897972034394	45.7369517163207	193.033887079399	25.9374974338611
LOC100507537	19.2234941679319	11.4434344135317	39.305334148338	9.09913205729328	21.3180488966947	5.64754913365924
LOC100507540	52.2077591323532	24.9359358435774	64.1764210585912	20.8898848627303	141.570179169082	10.9294062099359
LOC100507557	11.1660087232432	6.44676149300401	19.0741919793133	1.77524010802564	27.2458736678414	3.2171252157221
LOC100507560	28.2612379129365	6.00784204619502	25.5319964690287	6.56360707912843	41.0820857745789	4.11968992076368
LOC100507562	13.5582681973454	8.1976630823422	28.8936466359628	0.450815821641247	38.4517261908402	3.08198832916895
LOC100507564	24.0373829890638	8.32449367767779	21.476532767273	6.04553577718139	56.0322033425087	4.24782577946305
LOC100507600	21.6321720103788	0.878369602390736	17.0793834331797	8.6900266643349	59.0486630599507	5.05135379057046
LOC100507616	51.0723320910259	10.8093060632661	1.25633352297415	10.1537651392261	0	4.43994932415196
LOC100507630	36.723613274263	8.7128764542422	29.2111222660414	7.12395188337956	35.135049966228	5.48386656970666
LOC100507634	34.8464051941205	11.2104309893035	25.0604350433356	9.13204348483097	49.9491258608046	4.8794649094404
LOC100507642	51.7589375105092	20.6668323667651	53.1354234008764	16.6686014032062	86.4204980262926	9.75084501618474
LOC100507654	26.1030601553535	8.67598328544741	30.1834799466273	9.27389019846955	46.6680054069285	4.47882445278465
LOC100507656	2.58405908096014	0	9.17857018043438	6.27093571353478	15.405857657652	4.08869386229985
LOC100507670	17.9983582771551	0	35.367656800881	19.5167269962615	131.194139836831	9.08717339045934
LOC100508631	16.2742572488625	10.3198711884562	21.2235828867611	4.62164519373985	43.7676120505743	3.00653271033853
LOC100509303	27.5458000205066	11.1456541890997	35.653678209253	8.7925761397422	44.936874228559	4.90112599229258
LOC100509814	10.1451835065418	2.6960705079856	9.54973942867106	3.37469958859952	24.7532990842522	2.36357979957914
LOC100630918	27.2029550061714	9.32810716410393	21.7506857717266	6.82674959075931	63.6294176777022	3.00501138156525
LOC100630923	28.8144716816778	10.7820285847375	25.0101358535356	8.6208567040286	39.7931431794278	4.79263893456899
LOC100631378	20.6082918849397	8.30848375147245	17.3374184780249	0	0	2.69094027821137
LOC100652768	50.2547574183408	13.7183705207009	40.4950351848836	12.336532971334	30.8051994937208	3.17748512712111
LOC100652770	54.3152189073502	0	38.610428777259	13.6644408078505	64.13511540832	8.98834858654132
LOC100652824	42.1856131580547	2.06433126271904	19.7051495538131	11.1622032138758	102.082369300181	5.23561890335749
LOC100652911	19.3849658345176	0.592934750708142	8.98350807274301	0	35.4228036275158	2.18725140684185
LOC100652999	1.94078911855491	1.96590077291953	13.8572241541862	0	41.3477033212367	2.39029000355134
LOC100653005	24.9449768009915	0	17.2697905183466	7.61494382526453	5.83130295555521	3.01333039287938
LOC100653086	0	10.1646781254201	25.9528002082424	8.06255513783165	83.9506494190038	4.71814535398751
LOC100996246	0	9.89940301925646	29.4026504933977	8.21094840247138	0	3.15624628123335
LOC100996251	36.3642448242448	10.9999780081066	33.6387882281899	3.2601516386942	47.4151318528365	4.91342171003074
LOC100996255	206.043222656178	82.3911534760552	177.840299910854	53.5961404310992	0	23.310763136295
LOC100996263	2.42370700873506	0	9.22014237489879	5.25378088732148	30.0645400759416	2.6409577426238
LOC100996286	102.782700561848	46.5371669352532	138.570002607823	36.1317855072089	0	17.8141845369371
LOC100996325	7.61495240064522	2.91156253787879	7.29640984559319	1.15914394975036	9.37214759158653	1.27497532345117
LOC100996342	22.7109954422808	16.7201858197325	46.8679145066083	10.165460865091	0	5.02577007478586
LOC100996345	24.3982362101044	2.5104561118922	18.5506476356443	5.38287078333513	46.5152551084063	3.27814285733959
LOC100996385	8.71025430707359	12.9553584875738	25.0748394541984	12.3102122378719	1.24965961944579	6.17665887259098
LOC100996404	11.5418447738136	5.69152860766786	18.0100077930607	5.84530047316293	33.8821688866996	2.79976438189202
LOC100996412	0	166.112179472527	22.2160909128075	0	959.780192594988	68.8762194305823
LOC100996425	36.0975276294612	4.83276025970512	31.406518674302	12.0900505218007	66.1933177059848	6.33931729307821
LOC100996455	15.8510168836966	8.06104851952228	19.7328056641041	8.87892516333612	29.2342085954195	5.45684071103551
LOC100996457	17.0263398345996	0.235471885541077	12.668209853616	8.18001750262367	38.6758762805625	3.18149268933795
LOC100996506	64.5475262695323	17.0729057932171	52.1052779412237	18.7697528156997	54.6328782134124	6.44159924424187
LOC100996542	31.5810430038422	13.1195392764238	30.0851349302533	8.13693968421758	43.0230225945118	3.7014828059925
LOC100996549	0	1.02915746521	12.4304712222391	4.7564747826784	37.4077479648338	2.3388846166438
LOC100996579	42.687896524843	13.2806028935643	37.2685008993408	12.5940003619185	78.5263176871227	6.2228054391466
LOC100996583	44.273422209669	21.9963258158013	69.2656794124244	12.4505704591758	0	8.10230065331925
LOC100996590	19.3863004516089	7.47468345523994	23.8207796484194	9.17799404254561	3.02223288326017	4.74287707196554
LOC100996624	24.6798702159785	0.822078440207907	12.7069409795586	2.49227344911926	38.4446417999932	2.66192468132076
LOC100996634	23.9648208259421	8.43105805034175	19.1642450012391	6.3991970390486	37.6124697843873	2.77341183568385
LOC100996654	31.6333951736784	15.0322108594045	40.6381958992981	11.1136949579709	78.0220313573442	6.15639910305419
LOC100996671	29.2344876289474	0	10.65665065251	7.87041226387354	50.126729281927	4.09656241866088
LOC100996681	17.4685950188102	0	12.1458896340571	4.28935363683474	39.0449136132025	3.88616396497372
LOC100996694	0	8.48190129090295	17.8202034771708	7.47403952413821	32.8912393211406	3.92686768024856
LOC100996724	63.9326795906836	12.7733828954061	21.7116103527817	14.8176643678343	71.475092960656	7.59607346596654
LOC100996740	881.514816066329	324.160067863919	1007.73376206685	0	1532.9025452355	129.292164721905
LOC100996756	172.223977416657	40.110973350745	93.0453845461033	49.3854689398074	361.112113998818	21.7661121628502
LOC100996760	6.54965345864587	0	29.2251715017071	9.52836769837998	0	5.31194300813537
LOC100996843	11.5722980729752	5.11578775515287	16.6267007225119	1.58451579338386	13.342339481213	1.99404413492721
LOC100996902	3.7630752686593	0	7.62730772951585	0.834690444904292	14.6061469590719	1.02307760405655
LOC101059948	5.63229145128065	7.97121519985367	15.4914580997189	6.05158068619811	33.7150291263415	3.16655417555552
LOC101060004	28.0465993183284	4.11300584303832	18.2215200747585	7.4665536706947	39.0676078171177	4.76485457121506
LOC101060019	13.5277433045693	2.99670293110077	12.3429941781701	5.50645498269708	23.2293060800893	2.90559785693631
LOC101060091	41.2826581989277	11.7900049175889	33.1988083209732	12.7957695502042	104.995446675676	6.03617699791785
LOC101060264	9.74335641367387	0	9.93713050174112	4.69278189201015	0	2.21424464104155
LOC101060391	0	10.3940104719007	0	8.48847792873829	64.2444903789992	4.77691573042689
LOC101060400	33.9993383732629	0	13.9016175917623	8.69738054934114	41.3656504261367	5.42153057879197
LOC101060424	29.1424308886634	12.7567623522579	29.9803137872951	8.09008745889686	0.506489311920527	4.39724868560876
LOC101060510	326.794551613518	55.6631943603829	4.53658516218323	0	563.267034067098	48.1856334223684
LOC101060553	23.9384476419007	7.61368929718845	32.51673302535	1.0726460335925	49.1179345891965	4.20023147840393
LOC101060609	44.718329302067	14.2970336345786	35.8686420448517	12.3481318126898	65.9016799750979	6.68830303289669
LOC101060691	0	42.0453569093266	0	0	468.081549483833	15.2166055203857
LOC101559451	22.2589905804391	9.16448539881936	28.9337223510542	10.2847056601398	8.09836668396145	4.46279470061265
LOC101593348	32.2510066171176	3.75330263936456	27.5464866185886	7.80235019070127	46.5764055583493	4.12378470863247
LOC101926892	13.2456826340667	6.23365631110609	24.069818922486	9.00193870146541	39.2242203375254	4.34808981156383
LOC101926906	11.8668870023883	0	5.67039325281468	4.04970173126849	30.6281567466262	1.6484211998633
LOC101926907	33.2086001511619	7.36403573987938	21.0216005309312	7.08081886496023	55.7888306404908	3.3205193284861
LOC101926912	36.8887132059147	11.8946604763086	26.9193682966412	9.67231102880112	53.0741518513894	5.9890966700476
LOC101926913	4.57320245398729	0	21.0474605299551	1.52225871383306	53.7297716005266	3.39432691666346
LOC101926915	13.3429792688723	0	18.6965179847006	14.8008533528661	0.845294663030078	7.96310919545793
LOC101926916	53.9842415910019	15.2596675562909	58.8130201066258	9.27031517886907	0	6.98002275824412
LOC101926918	0	32.5793658641508	0	134.010221204749	762.873730975507	70.7183837509399
LOC101926928	11.9395656305237	0.537725287447882	10.3805766931954	3.29978786887173	27.7058544999245	1.72031525391566
LOC101926934	20.1741172522444	0	19.6067670129328	5.38721680536688	53.0371457949608	3.49920049011505
LOC101926942	15.5206422006538	1.93838242612475	19.5485756833545	4.39268813615165	19.6335716497936	2.39660966828242
LOC101926943	21.3962697373144	5.27311548792326	15.3463320983955	0.757625270543317	33.8443982897717	2.94856916685494
LOC101926944	3.29195173765769	6.5557361642278	10.1156652332162	4.77898331289655	0	3.56957829728018
LOC101926959	19.1803361981167	0	8.65826811239786	5.12295319972023	28.5142636356162	1.9487617970267
LOC101926960	29.3124407699569	8.4397260632823	22.4817647254913	18.7009931103488	36.1157412148072	9.06447852888456
LOC101926962	12.6399393263035	5.56319666442091	12.4892823641831	4.68083615193261	3.22090445769955	2.50549621720073
LOC101926963	49.4977943122059	19.0181363860447	52.3949524900716	14.7823072117223	93.0135433692899	8.56605764709021
LOC101926967	67.5803562026469	20.5165669505505	51.0285913226543	22.8215217465853	112.984302815213	11.7858967659138
LOC101926975	14.2702472163022	8.68304763146905	16.5256696587007	3.48936640961065	10.6157222876608	1.74782644465778
LOC101926987	30.7755862188925	10.4082691588265	31.4745041513657	8.89448195380107	9.00490646607693	4.21727453221273
LOC101926996	14.5714458856677	3.56124007278779	10.6565901107936	0.372580516039057	13.5069700770931	1.97170418072897
LOC101927003	6.21179711489436	3.62910132060857	10.3252684663293	4.2318874541151	6.12854208975688	1.70271633176703
LOC101927018	2.94195336907805	13.9907935547781	45.5382897599547	5.26085687030776	37.0934487733884	5.08473385740121
LOC101927020	47.6907095495676	19.1615703704157	58.27613901371	11.1497358759804	41.4570764584092	6.91506556275509
LOC101927021	36.3724127701509	0	27.7925712254456	10.1095812755945	73.4842620906967	6.01587121388527
LOC101927027	46.7465802930503	20.2802238855906	37.7431535166878	15.5775988049518	0	7.42807543981923
LOC101927038	25.1687662407907	6.02654840024497	11.1259410136031	4.42135394004704	15.3107466244862	2.51848873379996
LOC101927040	16.3704902761785	2.10574248627269	14.8847017905625	5.6862291870425	14.9821582855338	2.95287287343918
LOC101927043	19.8740433030085	6.16664111492752	14.0194025962996	8.62126524885482	18.8516686534552	4.6930728248273
LOC101927044	36.9340709613728	0	23.9460604425951	12.2396277118515	16.2831519124506	4.91889704566737
LOC101927049	37.1207084991542	0	28.4053733739575	11.7793174131211	11.0226205247214	5.0521806362563
LOC101927051	23.4745653804758	0	25.9655650352067	6.90954512795818	27.5919656752643	5.42047898138637
LOC101927058	20.1966315583749	6.19797363313242	16.8074545034814	6.9143534532067	1.74518978633897	3.09617608437573
LOC101927059	24.5676507161437	0	19.144164941803	8.23514817703054	15.8521664906798	4.3417375410303
LOC101927060	11.085403709753	5.01359387436451	12.1239704278655	5.16126044302794	30.2195999918523	2.3394819364666
LOC101927066	0.259717157292439	4.45626303659923	10.1328214235094	0	28.5826793814765	1.65549865085911
LOC101927067	23.8709694304065	3.70044873067939	21.7234795327152	7.30046080320889	19.7558764061512	4.05223246596538
LOC101927069	0	24.3399989239486	0	0	0	5.82875916756965
LOC101927071	18.0263420495217	7.28402750577884	15.4668467493871	6.20052629277865	25.245558333557	3.10340207491595
LOC101927081	8.79167744371988	5.71217401053818	16.823082889593	3.53705760691146	38.9019166072343	3.23648737240703
LOC101927085	9.01001569545542	6.12068638327324	23.9481940433377	7.17784674016775	37.5048379851315	4.00739122140301
LOC101927086	24.2439281894462	7.41147596369339	24.9817257406688	4.55478743783895	44.0706462420934	3.45851237649822
LOC101927089	10.7818829964706	7.69783915079516	16.8919067986801	7.55828519104599	47.9476781078876	3.50850129359522
LOC101927093	6.42732307324849	0	27.7479853500908	7.8646864748201	46.7935343161014	3.40366392851281
LOC101927095	14.5784729656024	3.17176639852665	10.8724813470389	4.9249426857562	28.0723898673908	2.35847939836595
LOC101927098	19.0655640080347	0	32.0338341912699	8.34798017385208	32.0931459192855	5.08748358323639
LOC101927112	21.5953860502104	9.33925674207161	17.1096111922984	7.92438692885004	65.5291491279794	4.80315519389173
LOC101927121	30.5258732968419	7.83975114597958	17.712581616663	5.80915825356602	24.0632700550936	3.11779286604834
LOC101927122	110.753820377241	0	87.6773816949764	22.9088780655454	141.458399721041	15.8801290478941
LOC101927123	16.3146312864615	6.07819292041777	16.8901161560125	7.0051828687805	0	3.40700620520839
LOC101927124	0	4.7769611120427	12.2910365697617	4.2042042332177	10.6380774718075	2.02968365944763
LOC101927126	20.7151584453216	10.0388854626054	23.1110011845952	5.38613363556758	0	3.30855301445943
LOC101927129	14.4763043200133	7.98772129851676	13.9701267900388	3.06656071857707	0	2.45914940989457
LOC101927131	5.70259077779092	13.5925001273767	29.843108537483	0	23.6929350736883	4.28220340047737
LOC101927133	24.4529646732628	0	21.7493795207438	7.61465601077933	31.520466101646	4.03653987364143
LOC101927138	13.5754656591143	1.55607777100533	14.3387521303124	4.49443594766455	3.06193410552984	2.27139793547059
LOC101927143	82.6384574226042	23.9298808761628	115.088115817382	18.5290652104021	37.1548689498631	11.4924153107166
LOC101927150	42.93141557395	20.3666950175114	62.7262431195955	14.089930465517	69.2212457768321	7.09283090376047
LOC101927151	80.9608763483748	35.551741314175	79.4770619247938	25.709444933622	167.172655295666	15.4497930691464
LOC101927157	32.4638892412521	14.2838785686625	39.8712876647305	8.85234978357234	53.3974041017148	5.07265356837708
LOC101927159	27.2033122802805	11.1438347577618	43.4699347787317	7.51197542651269	41.3870158583877	5.13228990628304
LOC101927164	21.1650533738426	11.7799412216785	31.3571987353987	10.2892309871156	2.70300551891893	5.25469119558391
LOC101927166	0	194.759694782611	0	0	0	109.19145394196
LOC101927181	28.5915602551563	10.5930283958841	31.3136094097524	5.2205301096486	14.3694950726214	3.52460574847962
LOC101927196	9.06895402193962	5.05290966961706	17.4478771728426	4.04614114795741	2.61812148389473	2.70178843946071
LOC101927204	62.3168692156806	26.5524606672421	63.4039080953725	7.58479257367603	1.34545164033552	7.35330856941385
LOC101927206	28.5388594891317	9.47602399531799	18.5757763716386	8.52208864759965	3.6608856281778	3.9519749848948
LOC101927210	28.6165792166241	2.98046260048623	16.0580517571018	7.17747829704066	31.5581584399335	4.15622334461942
LOC101927211	0	4.1445404478859	11.1329324273699	1.0184457990982	25.5955877656083	1.21557936837004
LOC101927228	12.0027645424754	7.52253224221293	25.0641321101779	5.84561592220399	20.4120153524165	6.10631712234926
LOC101927237	0	3.31396841422916	5.8269434997663	2.59141437908727	35.50994898616	1.39286853505532
LOC101927244	15.1970759208594	6.9489627502114	15.9271718894586	3.2648215696788	36.4227532957756	2.20475244078386
LOC101927247	3.94066195532715	18.4737210899412	53.023428578694	15.2143532242574	125.680121990081	12.2964308361956
LOC101927248	14.5959713523057	3.10386792585081	7.78083846945503	4.20245165133144	14.3531057415587	2.25541947509319
LOC101927253	2.45009661465187	2.03494361498685	32.2029579231763	7.05516039139795	51.4480326582917	6.16717762356247
LOC101927254	20.8090328372685	3.59703109819451	12.7193933530319	9.56262881016856	46.2053905637294	3.67507875859829
LOC101927256	20.4929521733887	4.27088308391658	17.4223691392762	6.50218458440044	2.74200978669504	3.37753323122689
LOC101927257	26.0709728478211	11.1766410837743	39.1992724102207	6.98633639370402	56.0203152116573	5.02286376856902
LOC101927263	19.0517838884953	0	19.3549129396712	6.04875918224152	4.10335081469033	4.22590935806222
LOC101927272	37.206563162216	0	7.86988156377298	9.4574023553473	53.8140780031626	3.73089755659646
LOC101927273	16.0160665126085	1.66020139798934	16.282869821836	6.04342665719696	40.2485969595609	2.94037190833285
LOC101927274	28.3222766595905	0	24.8576621236058	7.39799639626167	27.6997005217378	4.67556549678864
LOC101927278	9.37542702782884	2.26617966341847	9.40350898160182	6.40418453944343	42.798191959851	3.48995982435532
LOC101927282	11.6664694138445	1.50400378225187	10.5028352431082	5.65232158646716	26.4668611495007	3.13210911378616
LOC101927286	21.3182471484033	7.9686924915699	26.2536340443476	0.258619606321456	48.6439062276214	3.79965641672154
LOC101927287	30.6391298904283	1.71345017046941	31.2222013603613	7.32924983615402	61.4775169716381	6.48701595965647
LOC101927292	16.2208589991624	6.77921749971149	15.8759523425137	1.43096906322394	26.1317139715748	2.10970479613443
LOC101927305	18.6023553438849	6.13749971679506	15.0320240427905	2.24424588343085	37.5898041201829	2.53523861422872
LOC101927310	13.6445511673758	7.21802655769285	18.6550242941247	4.21395007302215	26.7946352503257	2.55792483031448
LOC101927313	0	4.22473656901427	9.34049703328201	2.30909115978059	11.6813414502197	1.59704721145948
LOC101927314	11.878897844455	0.7655806652413	12.0308822032571	5.69754109716822	19.0875290110689	3.21975592453366
LOC101927330	48.7932234078926	17.693579233467	32.1035387012172	8.57984938373477	79.9835445911338	5.26749697821696
LOC101927331	10.0899837333537	4.78611511262266	16.8529513836395	5.14928919174043	37.3395120093249	3.59929053927541
LOC101927340	4.18758204019817	7.20760651596122	23.9647582729233	11.258857907512	50.0175022663687	4.55816738788076
LOC101927342	14.4830814697663	3.65411863392234	14.1213949435353	1.98524774840276	16.9399070002475	2.39073861162996
LOC101927346	24.3446533572687	4.54639343597949	10.6275935957443	6.55509655272212	32.9470803015962	3.01173807888644
LOC101927348	0	1.71306178898817	12.3318629257026	7.06460530055509	33.4704015598451	3.2070462239737
LOC101927358	21.5128266923588	1.68839927795696	19.9413446424224	8.75831743585025	32.7199477013856	4.77770484026977
LOC101927359	11.7071634190871	2.15235798411258	17.4505436363206	1.8363710983198	20.7828868196384	2.45163664796339
LOC101927362	49.7879523408009	0	72.1243220838203	14.5484912867943	68.9170209317463	9.92276217855862
LOC101927363	0	1.92296793285016	9.03532377000779	1.09531908864765	17.1694148282285	1.9644105545167
LOC101927365	52.2090448586032	21.4097465918118	52.8813664274884	12.4927566548291	60.9766714432268	6.66495897046304
LOC101927377	46.2081600156448	0.475879303722987	30.0891956133166	11.1849184842401	68.8122563849469	5.62400600212171
LOC101927379	4.0352979215021	7.16904780926576	17.1271046337374	7.38772825864118	35.9035737688418	3.39253102413309
LOC101927380	0	0.597871586112274	12.0651932372048	5.89083792936798	1.98988051112405	3.26613806711163
LOC101927391	19.5348499676183	9.70971619102415	24.720758404787	2.64681817205295	36.9185486355087	3.43328770028561
LOC101927396	2.04749802062089	2.9757406933848	10.7068528480679	4.2049662354829	32.2427105303373	2.1207047166337
LOC101927406	0	0	18.7303310450391	6.34165963274583	24.1032432868481	3.52524601710143
LOC101927410	33.4335267026005	1.58711447482212	25.8389043547073	9.61889816729114	27.3815132143486	6.02070435689285
LOC101927411	16.0375293516481	7.12091596680755	12.4704583284635	6.31167175813458	8.55725277132833	3.81471524508791
LOC101927416	33.0210814389477	0	17.4243476619947	6.77351596532729	54.2030853785962	3.68830754060489
LOC101927417	15.210577648289	8.57073541717658	13.252184217709	6.07808704806897	16.2273447858102	2.74415346224503
LOC101927420	73.9191146175006	29.5601417395998	76.9883189432726	17.8301809510946	138.269349389796	10.3078645314537
LOC101927438	26.7579464849042	11.6300900001295	29.1497317060527	8.88634386629601	70.715672660903	3.63607491808408
LOC101927447	5.78489289275372	3.03942062664927	20.0293208272807	1.35560428478351	36.0412196820338	2.45842380766878
LOC101927450	22.0686347807808	1.78472756316193	25.3498184082298	5.30114009178413	35.2585243253768	4.30910043624351
LOC101927451	104.293778112004	21.8635227937809	0	31.3399738584303	0	16.0840942626761
LOC101927460	31.4879182079852	9.58817724137592	17.1764645011984	6.82014140752835	31.2820258422965	3.81168252371248
LOC101927479	6.58023205537221	0	5.15308469438475	1.65538429593404	14.328485457549	1.12896499226901
LOC101927482	0	15.9244744138191	13.0559271884669	0	82.6424304423608	3.40032245393406
LOC101927490	21.3965159491281	2.64860350447751	22.1120297512896	5.99729537257856	10.9250274462436	4.74912375961549
LOC101927494	0	5.60509178312134	18.5712694732066	2.45495761604734	27.3936500555448	2.03232835865687
LOC101927495	0	6.99650551564898	10.9490799259242	1.32496554177936	5.67705746192257	1.85308008439137
LOC101927499	19.6894763174461	0	15.9112853859165	6.48610109646727	8.68022073245321	3.684041323458
LOC101927502	6.22827607479637	3.74832525523356	13.3909094145798	5.15835645912175	3.97862932645628	2.45584338120711
LOC101927503	21.8031827932363	9.80054235056373	16.283207421682	5.27260726738374	6.20932071088656	3.20351471698629
LOC101927507	20.8850610645798	3.99329733904749	15.0451255333397	8.51462957246897	28.7918867290451	3.22066080186146
LOC101927508	7.71248914904693	5.58589346726738	13.0041139542247	5.55079858304213	25.1371659890787	2.905320737492
LOC101927513	41.5859135364308	18.9207799806143	39.8421339153505	14.6730477033051	104.10351407671	7.75887466337559
LOC101927523	29.2409161970931	10.5361473457636	33.740709842478	9.9546488455834	35.8557446352413	4.44717152413795
LOC101927526	34.5496779811726	5.27096601815143	23.3957067217744	8.19227663288879	23.0852059959151	5.90132348224808
LOC101927531	14.4588188200259	1.70172896302843	25.5458917447002	13.0261345460158	64.3739472169623	6.01646525701177
LOC101927534	34.8182415814413	12.3664747609101	41.3841962625462	12.7711161707116	89.2354230907423	6.9854132488556
LOC101927537	26.6057064572005	7.35070345205705	33.327375958154	14.858488355925	121.443250189835	6.71823390419996
LOC101927539	28.9795753814782	6.83792738188124	11.983666724903	8.06082614608295	22.2605128183306	5.0257573853408
LOC101927543	18.5161102570807	10.8475258381459	37.3631453354595	8.47761020892381	86.52051223859	5.37666860983968
LOC101927550	36.0564977316094	16.7939533209508	38.7184565206635	11.9437817607532	22.4682802280141	6.42079778042527
LOC101927552	8.4795620511535	7.64569517864313	22.2591210719796	7.81827598260883	48.0994001950317	5.08763757462657
LOC101927553	3.90716081148119	17.9764052725455	49.4835309566152	10.0266254233929	86.5965223833908	4.86458290279057
LOC101927582	28.4539573140277	6.52259066319758	33.9104163205351	4.35276043691831	38.3496849469453	4.49162274902682
LOC101927588	26.9960677011914	12.691269510321	24.7397495644852	9.7419302884117	29.1684448808819	4.64671854902546
LOC101927592	21.3490668642097	9.16588475075957	21.8839363343081	8.61646392024837	0	3.96129024150457
LOC101927599	30.8666138868836	11.417156627025	19.6051009788669	7.09962071746115	60.7510993256417	4.2968396753093
LOC101927603	30.1197370111828	0	41.9596507630011	15.0759041091877	46.2888656458802	10.6160544759625
LOC101927604	32.2457819492306	5.66984956872059	42.8844819224106	9.61427439287771	49.9955154909259	5.97133206683907
LOC101927606	18.6506350390191	12.5997982175219	31.6332304481161	8.54111488786815	41.3408481855963	6.33100148616517
LOC101927608	33.950229661182	13.0116578624324	40.5085040895512	9.7339724976087	24.4447176753227	6.53562568005166
LOC101927609	0	16.4099695722817	67.6273099912707	14.0466023086738	149.450069692109	8.84682213088346
LOC101927616	6.93621523820915	0	14.3428533534034	4.16415184450212	21.5385896602376	2.89134455937729
LOC101927620	23.7118174672411	11.5607656455021	31.8917699528395	0	0	2.27282905344891
LOC101927623	0	13.8228303821658	27.5092652067571	0	35.6424212201897	3.59562192882536
LOC101927640	55.6062311958503	18.5361334459182	64.808267493359	12.8874101519625	81.6289399745792	6.80878137690231
LOC101927641	7.33966185786924	8.2467654209787	23.7789618307865	5.13471079237107	27.6825778205829	3.1042309737703
LOC101927648	27.5597198777399	0.115210304652481	18.9775131921661	10.3928226209136	61.3355598576998	4.19013324841991
LOC101927650	21.761342764266	2.72547523189617	16.0696986791578	4.54425851432112	47.4010204397919	2.93189462052908
LOC101927651	4.76117602702827	4.54852525449137	17.4135166193104	6.75213772569119	34.9972131312849	4.01354341133749
LOC101927653	25.0969089959499	0	14.4182075664752	8.28467552153243	33.4728866685205	3.42247337811064
LOC101927657	24.7679781319037	0	18.6978537225464	1.57816671091164	34.2107517636809	3.3154371600303
LOC101927660	11.8965104390385	5.50556582653459	13.0315092779694	4.76540603941943	36.7538081946468	2.20992168068838
LOC101927667	0	2.0130161426423	10.2944072401549	0	13.6574591323631	1.28815906183454
LOC101927668	0	7.17777343392414	27.0063453039147	6.26266479098566	46.4844189364027	3.40351369223928
LOC101927675	31.9451536172864	11.3106381211087	27.9698647604492	14.8244922892296	97.7425648954168	7.54335813445097
LOC101927690	22.6487625742834	8.58504404751183	17.1588275543011	8.23360503938163	41.8136304361684	4.72057437251265
LOC101927699	34.2585557119691	15.9162445568261	40.9596546770438	16.4823611408149	0	9.15119837779454
LOC101927701	29.5039575982864	5.39655302772023	20.0434229932146	10.029973450969	43.7448199278559	5.18044507886919
LOC101927702	18.1849530141301	11.2149000769935	29.1405002482898	7.80470992133622	49.5774208240887	5.07325304700466
LOC101927703	40.7838647333426	17.540033818123	37.901563140401	15.6112320815283	97.5243470859577	7.48912749650363
LOC101927709	8.2642605743411	5.02747805958482	14.2662755101075	0.1786226383067	0	1.47184919396387
LOC101927710	41.1764523932642	17.9270919750684	32.5063829617203	10.2951624100057	66.0322479040118	5.5686089780133
LOC101927719	22.3849883205711	5.7534892463827	17.6960000658005	4.87136957591111	0	2.71675724301631
LOC101927720	16.7160120772266	7.53335127907217	13.6394636766955	4.97087947675145	1.47289088280879	2.76836888456472
LOC101927722	29.8707313504099	4.68238841107547	26.7762231102899	9.71633611937117	51.6455765692318	5.31277495346067
LOC101927723	33.6187216581495	6.07806832568206	18.6205225951759	7.23501218427948	50.1999330602855	3.42020044986122
LOC101927734	12.0491038018793	4.04076356487455	16.2877885877259	4.2460013146887	21.4644736954829	2.8084769608
LOC101927735	17.3710465831059	0	18.7933462837096	5.35315312012	13.0640499735529	2.95429297481191
LOC101927746	13.1711757531505	5.35000507903569	14.8288068631394	2.74469511334299	36.3279022274381	2.41391877502804
LOC101927752	73.8972530912969	23.2557685215126	50.637654910272	20.6987951666308	0	0
LOC101927760	0	8.51437717790495	21.586686586718	7.45265141029789	17.0680943727524	4.19871203650441
LOC101927761	17.7111783891494	5.07789646276562	12.3503622396115	0.795560505467547	24.1978846613804	1.83228436376713
LOC101927766	32.3394290190129	4.36718795429702	38.0478711343893	17.1841530084492	81.1658560787415	8.9046896705961
LOC101927769	14.162655875746	5.3936562025475	18.2812513950588	7.56978709881166	43.3652239580065	4.40132272340887
LOC101927770	43.4549794758991	19.5609211539295	31.3392166511438	10.8251958852516	34.5412072605074	8.11928319826242
